round_id,scene_id,qx,qy,qz,qw,x,y,z,width,score,label,integration_time,planning_time
43,08463774fbbc43dca9824e9b2f9cad6d,0.9026486684832656,0.39010887117929943,0.1721825975378095,-0.05825463945243395,0.06749999821186067,0.05999999642372132,0.1125000022351742,0.034244357049465185,0.7680552,0,0.0027129650115966797,0.025621414184570312
43,baab0c4efd274f4db5579d52089e4ee7,0.8503865678051675,-0.20903603925350986,-0.4450618665729106,-0.18726065927575095,0.1799999959766865,0.04500000178813935,0.10500000268220903,0.036298893392086036,0.9820042,1,0.0022945404052734375,0.027073383331298828
43,2602ec65c9404e91864a228d8ffa81ce,0.9879549216621947,0.1529395293247761,0.005917115645120142,-0.02279387803347734,0.10500000268220903,0.12750000134110454,0.1125000022351742,0.028987406194210058,0.9215729,1,0.0025823116302490234,0.02707982063293457
44,68fcfbc8867943a6b39d6228b06ec69e,0.8459129427382449,-0.38948753908428096,-0.2964317831514932,-0.21179931100836863,0.2700000017881394,0.1125000022351742,0.1125000022351742,0.03543004095554352,0.97395235,1,0.0025701522827148438,0.0258481502532959
44,431dd1674389494ab95dbb4ed589dc2d,0.8554288845929188,-0.2972998745052937,-0.3800586540101037,-0.18817446036930674,0.20999999642372136,0.10500000268220903,0.1125000022351742,0.04634301960468293,0.9600606,1,0.002363443374633789,0.023787498474121094
44,fbc9ae5ca5f14329a118faa13b7f6da5,0.7758535953008447,-0.6299756936082858,-0.016709058067006413,-0.030043826321322336,0.12000000178813935,0.09750000089406968,0.12000000178813935,0.050646007061004646,0.9736721,1,0.002455472946166992,0.030362844467163086
44,bfcb8f9982594d30a39a431fac7844c9,0.7866044736292634,0.615617640359678,0.03687711104936811,-0.030139701807814043,0.07500000000000001,0.14999999608844522,0.12750000134110454,0.04747750014066697,0.97792923,1,0.0026628971099853516,0.028892040252685547
44,fddbe66001784ba48e86f5e16eb3f847,0.7203685456128297,0.6059750162769987,0.27013560435224965,-0.2022132374524292,0.10500000268220903,0.20999999642372136,0.12750000134110454,0.048581582307815556,0.97434074,1,0.002619504928588867,0.026132583618164062
45,fc05526d5fa74f7889f0ad1f2ab7ccd1,0.840642568680921,0.4056147015151623,0.33617898114522277,-0.12562037363608178,0.037500000000000006,0.12750000134110454,0.10500000268220903,0.03997908532619477,0.77093273,1,0.002489805221557617,0.02721118927001953
45,ee0d17fc2547424c91cff7543120c9cf,0.8978011561019825,-0.4380585230255539,0.030258737345727052,0.03379679453522553,0.16499999687075617,0.239999994635582,0.12000000178813935,0.05134925544261933,0.9824721,1,0.0023376941680908203,0.025829553604125977
45,ad2d4c8a3c7844a8bdb4d9d724c73233,0.7521711483714585,-0.5364996120523158,-0.30849933196932044,-0.2263512580034818,0.24749999642372136,0.02999999821186066,0.10500000268220903,0.04724211841821671,0.9472565,1,0.002995729446411133,0.02791309356689453
45,b2f6744848d5427b9e586f3a6e6ab64c,0.9816429389992898,0.19060185114715403,0.005582681263413053,0.0041119730088746195,0.18749999552965166,0.17249999642372135,0.12000000178813935,0.05290973782539368,0.9888198,1,0.005962371826171875,0.02471756935119629
45,2b13fda95ed840f59e9cdcf09f37ad26,0.802936633996238,-0.37958116467872866,-0.38303179660573994,-0.2539636666866149,0.1574999962002039,0.08250000178813935,0.09750000089406968,0.04355380833148957,0.9491022,1,0.0037078857421875,0.0239255428314209
46,100702d43bdf4084864ed1139c4c5176,0.8617544031815005,-0.42813148387221434,-0.2239187024790734,-0.15473589045454195,0.16499999687075617,0.07500000000000001,0.1125000022351742,0.05053091794252396,0.9371648,1,0.002486705780029297,0.02833700180053711
46,17b0e51a9a5e45f5aff148b1d9a6a988,0.8124311697643288,-0.5435003130051768,-0.15565315140492658,-0.14260119430199086,0.202499994635582,0.12000000178813935,0.12000000178813935,0.046577887237072,0.98990655,1,0.002961397171020508,0.026813268661499023
46,f49806b0c3f54b55aa52a738fa6875c1,0.9813414995395139,-0.18918216922925918,0.028268213126252165,0.01949041441065223,0.18749999552965166,0.2174999982118607,0.12000000178813935,0.05137239843606949,0.9865377,1,0.0030565261840820312,0.027016401290893555
46,0f646ec648834545a5b47c0aca205383,0.7528408786478445,0.6553173679237967,-0.05887435020291846,0.017988041092706793,0.05999999642372132,0.07500000000000001,0.12000000178813935,0.04786587953567505,0.9866149,1,0.003775358200073242,0.026549816131591797
46,61ff77c7cbfd4c02a6678736856c86ac,0.9796633033957274,-0.17125073365473156,-0.09290880803941509,-0.04796823523105962,0.10500000268220903,0.1574999962002039,0.1125000022351742,0.0466045305132866,0.9840056,1,0.0026731491088867188,0.024404525756835938
47,9c26761c217440bd9b9de536229f92a2,0.7569517078960901,-0.630807593710652,-0.1249731064049013,-0.11613618861353504,0.14999999608844522,0.22499999552965166,0.12000000178813935,0.047167584300041206,0.97699565,1,0.002416849136352539,0.02583146095275879
47,684f1f284d5e44d8992862ae8d33fcf2,0.9489032857382735,0.3102422432205995,0.05746294698075135,-0.005505866039601965,0.202499994635582,0.12000000178813935,0.12000000178813935,0.04843052476644517,0.9548476,1,0.0024895668029785156,0.02812671661376953
47,f36e97c13f1440ae92381f7212a2c320,0.7968056832209826,-0.5219963811409724,-0.24380754039116354,-0.18214929182097606,0.09750000089406968,0.05999999642372132,0.1125000022351742,0.048537334799766546,0.9565683,1,0.002868175506591797,0.025716066360473633
47,01de7168f0834d5a93ef4ff0c4af1f27,0.5639403272922102,0.7285008781746044,0.27609773542621696,-0.27391206297806586,0.14999999608844522,0.14999999608844522,0.1125000022351742,0.04810199439525605,0.9785351,1,0.003877878189086914,0.02726268768310547
47,922ee20adaa24c08aedac28a4f39bcf6,0.7347388669599841,0.6780465662295838,0.010314706440663285,-0.01747164084087496,0.052500003576278695,0.1799999959766865,0.1125000022351742,0.05030978322029114,0.9218434,1,0.004090070724487305,0.02679610252380371
48,b33760d7f3a74437aec8c8dd94168608,0.971429791419297,-0.1546745694131504,-0.17557259790260024,-0.0396761992339185,0.1350000020116568,0.12000000178813935,0.1574999962002039,0.049197001755237585,0.9851734,1,0.002988100051879883,0.026152372360229492
48,dae6808ba57b4db384dd05c4c115541a,0.9977299045734659,-0.06445567355558565,0.016928050787075464,0.009692510658681765,0.07500000000000001,0.1350000020116568,0.12000000178813935,0.050331477820873265,0.9878249,1,0.002539396286010742,0.025519609451293945
48,55b34ce323c543e2a4a86b2ab72428be,0.9146123273242591,0.1150909481615188,-0.37966798170533056,-0.07804221950704508,0.2700000017881394,0.12750000134110454,0.09750000089406968,0.03497434481978417,0.67581546,1,0.0021965503692626953,0.025341033935546875
48,c8e6957b00e64f5c8c7e520209cfdd07,0.9232152897767151,0.38406227360538164,0.012045721003252343,-0.004959770264113555,0.17249999642372135,0.18749999552965166,0.12000000178813935,0.04899169206619263,0.9789103,1,0.005581855773925781,0.025337934494018555
48,73ca3fa7c14642cd8a405fdfcf7a6192,0.8000512126871702,0.48300335452126053,0.3238858823411336,-0.14738979550533057,0.12750000134110454,0.05999999642372132,0.10500000268220903,0.04198488146066666,0.8899844,1,0.0025060176849365234,0.024773836135864258
49,930b8a62c57e40ca8f05eb0bb701c4ac,0.7375471471769326,0.5406722338314274,0.34827696709566747,-0.2059147771422582,0.06749999821186067,0.037500000000000006,0.1125000022351742,0.04718109369277955,0.9508652,1,0.0022878646850585938,0.024692773818969727
49,fa42b30653b64a3db9596f07fa95a35c,0.9943804767633553,0.09012564295913186,0.05161861716674281,-0.020502543131981278,0.02999999821186066,0.17249999642372135,0.12000000178813935,0.032763399928808216,0.9614558,1,0.0024156570434570312,0.021884441375732422
49,8c6aeb976cba4f7383c4ccb4aa90226b,0.7876589251001945,0.27488547398667607,0.5334092942667156,-0.13966359114318647,0.06749999821186067,0.09750000089406968,0.0900000035762787,0.046074718236923225,0.87048,1,0.0023992061614990234,0.02519392967224121
49,7d71edb74c624ae38f7873b050469780,0.8427859314822191,-0.5370843263962699,0.024492834957783944,0.025542143035459566,0.239999994635582,0.16499999687075617,0.1125000022351742,0.03386612981557847,0.76689345,1,0.002247333526611328,0.024512052536010742
49,ba54932ebced41b2a095b8703e7d0e55,0.9437327587068994,0.32999250999526536,0.0170474652126721,0.013520629434777802,0.2700000017881394,0.06749999821186067,0.12000000178813935,0.051576890051364906,0.9640767,1,0.0025517940521240234,0.0248868465423584
50,1d0edb9694184f7e9ebc83471494df59,0.9811114208896222,0.17999491345225915,-0.03474755633394298,0.06176421504463331,0.05999999642372132,0.17249999642372135,0.10500000268220903,0.05164213031530381,0.7399472,1,0.002388477325439453,0.024045705795288086
50,3be12878ddcf4685a46f15b74db7dbb4,0.8203923145320716,-0.35793409301902046,-0.4038006985250785,-0.18916826156102434,0.277499994635582,0.14999999608844522,0.10500000268220903,0.04599192738533021,0.97637695,1,0.0023794174194335938,0.02432870864868164
50,142b1debfcf14135af8939bbb6d9a115,0.42783390837928714,0.903635309577637,-0.002127160519318037,0.01992107711839442,0.1799999959766865,0.239999994635582,0.12000000178813935,0.05018067508935929,0.9877089,1,0.002870321273803711,0.02511000633239746
50,a3a3aa573cf14334a4383867fcada6e5,0.9197691217532554,-0.39178965510196656,-0.013996493300405543,-0.018158386481713328,0.19499999731779102,0.05999999642372132,0.1125000022351742,0.052698080241680156,0.93399066,1,0.0027947425842285156,0.024720430374145508
50,d920b291f1c141bda9bef92f9bd4fe0e,0.9344909989961254,0.018411916148847404,0.3505233900316158,-0.05933740118757271,0.1425000021234155,0.1350000020116568,0.09750000089406968,0.04797899276018144,0.52313477,0,0.002348661422729492,0.027348756790161133
50,82e464d084b04992b35ffaf805aa9582,0.870950670766817,-0.16503166620223841,-0.44611249915629553,-0.12326035996162256,0.16499999687075617,0.04500000178813935,0.09750000089406968,0.04481180906295777,0.92305714,1,0.002309083938598633,0.02611851692199707
51,fad0c458577d471db352f4082f40da12,0.9634153461218005,0.26199520217127714,0.03708738171118941,-0.04259003421050133,0.12000000178813935,0.10500000268220903,0.16499999687075617,0.03151253610849381,0.979128,0,0.0025627613067626953,0.0259854793548584
51,09f956948e5e4101b8213a8e400d8d17,0.9762470061369437,0.1932332173837299,-0.09523951035461461,-0.02306821136541729,0.1350000020116568,0.09750000089406968,0.1574999962002039,0.034244357049465185,0.977319,1,0.002391338348388672,0.024942398071289062
51,6813d303c52348a58b07dbff307fcb14,0.9069666614611208,-0.41983030857991055,-0.017909061851163845,-0.028866113340331755,0.09750000089406968,0.07500000000000001,0.12000000178813935,0.05025585740804673,0.9882978,1,0.002443552017211914,0.02460503578186035
51,4474efa47ae3416ea6da53aff4fc6455,0.9247634104292888,0.20903161965260744,0.3116678790246142,-0.06309952377710118,0.09750000089406968,0.1425000021234155,0.10500000268220903,0.051684916019439704,0.8588287,1,0.002588033676147461,0.023067951202392578
51,59a48baae7c44f6fb0dee27c0db52b10,0.9597403977324612,-0.2800022952176615,0.01627222071680875,-0.015241340693062702,0.1799999959766865,0.16499999687075617,0.12000000178813935,0.04905754923820496,0.9397226,1,0.002444028854370117,0.02516794204711914
51,b10f22d07b2940a880cc3a1876b9b591,0.8663152324131969,0.25847389899787365,0.4213465685943348,-0.07180689910785344,0.17249999642372135,0.1350000020116568,0.09750000089406968,0.04772167056798936,0.6493975,1,0.0023796558380126953,0.02536940574645996
52,99bc5713a9ac4e6993bb5881965a7956,0.9904814681210089,-0.060919998311084515,-0.11340566344359729,-0.04872751392741084,0.1125000022351742,0.1574999962002039,0.1574999962002039,0.050658908486366276,0.94319355,1,0.0025453567504882812,0.02475571632385254
52,f35fa7cd951d4b2589e8ff56d902531c,0.9964123665116535,0.004478075407092524,0.08358171331250826,0.012507593814971888,0.052500003576278695,0.1350000020116568,0.12000000178813935,0.04607852250337601,0.9739344,1,0.0024280548095703125,0.023735523223876953
52,8dea7ec3419e4e8ca8b0039cff21635b,0.8790498105536985,0.16778900703325475,0.4449830216403545,-0.03329249369033474,0.10500000268220903,0.1125000022351742,0.10500000268220903,0.0448831468820572,0.9766075,1,0.005525350570678711,0.02524089813232422
52,b22ba7c83294444fa2010fbed811109e,0.7790167401099343,-0.38042116504084134,-0.41865060106373,-0.2704520845666338,0.22499999552965166,0.0900000035762787,0.10500000268220903,0.03752347379922867,0.9819325,1,0.002559185028076172,0.025634050369262695
52,fd7347e3c71e473486d85830cd8ec8d7,0.5715636231070877,0.7493913457052288,0.24028451159243577,-0.2323596118338764,0.24749999642372136,0.1799999959766865,0.12750000134110454,0.050706955790519724,0.963356,1,0.0023615360260009766,0.0259244441986084
53,23ba2837002e422fa6cd0bcb544ec2e2,0.5658705107450598,0.7904876293046758,0.1858341950168793,-0.1427778867606156,0.10500000268220903,0.10500000268220903,0.12750000134110454,0.034244357049465185,0.94800156,1,0.0024063587188720703,0.02648305892944336
53,ef1efe32996648b7ae3ef6a6d19d9228,0.8839574300748918,0.436823628610777,-0.060527446546567235,0.1553731235357625,0.1350000020116568,0.277499994635582,0.10500000268220903,0.05147645473480225,0.67914706,0,0.002352476119995117,0.02304530143737793
53,2f59c5af2baf422ab710cdfe8e8dcdb9,0.99358840886296,0.02326150334157178,0.10945206454170252,-0.016162357594744933,0.022499996423721316,0.1799999959766865,0.1125000022351742,0.050969454646110544,0.9348259,1,0.002595186233520508,0.02583622932434082
53,35b7085636844cf6a234027c9d3239c2,0.8039902177054162,-0.5913773575324524,-0.04246057426542402,-0.04549341122604433,0.12750000134110454,0.14999999608844522,0.12750000134110454,0.05022113174200059,0.9545322,1,0.005463600158691406,0.02495861053466797
53,9700256e22624ed6aeb4442e845d5ad2,0.9999532052930912,-0.007830227685579047,0.004128349924055584,-0.003902753562472426,0.10500000268220903,0.22499999552965166,0.12000000178813935,0.05631718486547471,0.9846615,1,0.002435922622680664,0.023202896118164062
53,7c07d31b954f46e480de6d0aa8400e6f,0.8344066852508599,-0.4286432622526809,-0.289219353554271,-0.19074224194892284,0.20999999642372136,0.1574999962002039,0.10500000268220903,0.041999834775924685,0.96790344,1,0.00238037109375,0.025315284729003906
54,d16f004e32f945069d5ebcb5a9a06a21,0.6361633486256694,0.771502428786727,0.0042384196651407335,0.007888728687080265,0.1425000021234155,0.09750000089406968,0.16499999687075617,0.053155669569969186,0.98756236,1,0.002381563186645508,0.025386571884155273
54,612a7e8627f94308810495b0814c22b6,0.8572160588266065,-0.4381139569612128,-0.22117447818643807,-0.1559443471387321,0.1425000021234155,0.12750000134110454,0.14999999608844522,0.04574853032827378,0.9925231,1,0.0024673938751220703,0.02298426628112793
54,44ac73bb7e9f4015a47356a1ed9e6724,0.9997906924619553,0.007717842886891958,0.01722723100666123,0.007888515669024765,0.06749999821186067,0.1425000021234155,0.12000000178813935,0.050655528903007514,0.98657966,1,0.002438068389892578,0.024727582931518555
54,b615cff893ce43b0b7b34b32f7b2aef4,0.9254292931099802,0.00200289722517125,0.3777578507940486,-0.029590843518372,0.1574999962002039,0.14999999608844522,0.10500000268220903,0.04396141022443772,0.75557625,1,0.002360820770263672,0.025901317596435547
54,f09148ada5104407bb21bcbd86bfc7ff,0.9523476345678633,-0.30495011753494244,0.00500018241877667,-0.0037956454259507164,0.23249999284744266,0.1799999959766865,0.12000000178813935,0.04284765422344208,0.964955,1,0.0024399757385253906,0.024752378463745117
55,4cc2280fe19b45b8b1a4d6bfd6f843a3,0.7114144172333762,0.7024237127146696,0.017759875348775503,-0.013230328651653677,0.14999999608844522,0.07500000000000001,0.12750000134110454,0.05128431916236878,0.90862644,1,0.002402782440185547,0.025167226791381836
55,963eb3507e9a41e9a45d28d1feeae084,0.8482697924147321,-0.22224859164992797,-0.4583917407973993,-0.14464070919012015,0.17249999642372135,0.1350000020116568,0.1125000022351742,0.049484016001224526,0.9842408,1,0.002443552017211914,0.025356292724609375
55,dd35a0829ca14600ba98a70123c8e86d,0.907529812110013,0.4037443580861585,0.026721132257325683,-0.11254383384284805,0.09750000089406968,0.16499999687075617,0.1125000022351742,0.0438875511288643,0.674794,0,0.00258636474609375,0.02401423454284668
55,a56f1fcbb204480284b97cf1b92c5ebd,0.983425957494226,-0.18000673930136113,0.015600118510846613,0.015086292954336045,0.02999999821186066,0.1350000020116568,0.12000000178813935,0.047990030050277716,0.93633527,1,0.00567317008972168,0.023939132690429688
55,bf5cc64bdea540869e2376821c6c4997,0.853785140117456,-0.31642936255800547,-0.36548190148839704,-0.19325209626334205,0.1350000020116568,0.1125000022351742,0.10500000268220903,0.04494056850671769,0.975176,1,0.005517482757568359,0.02423858642578125
55,b4532c07c71743d99d6fff30f537018d,0.9988613468095662,-0.04526771013785696,-0.015060964552260638,0.00010777481295632356,0.1574999962002039,0.239999994635582,0.10500000268220903,0.047374320030212407,0.7097067,1,0.002438783645629883,0.02328348159790039
56,dd8e1875bf2f43698f77a1e47639a79a,0.7392706780303716,0.6637144007288968,0.07044997724855798,-0.08943634370474782,0.26250000000000007,0.1350000020116568,0.12750000134110454,0.04535838961601258,0.92817473,1,0.00491642951965332,0.024720430374145508
56,21526ba8db204629a9610febd3356243,0.9659269752462547,0.022842825622481647,0.2570461552137089,-0.019762537768521257,0.1799999959766865,0.16499999687075617,0.1350000020116568,0.050445359945297245,0.9351452,1,0.002353668212890625,0.024954557418823242
56,250c91c8ab1b470ea4d2ab8f9bddc388,0.6869758335868699,0.6392254799938288,0.2706337558667822,-0.21497060259422351,0.12000000178813935,0.14999999608844522,0.1125000022351742,0.046384620666503916,0.97515416,1,0.002456188201904297,0.024979829788208008
56,19230cd02b5745c68b1c2631036386ed,0.8288881056250419,-0.3448399252749408,-0.3814653398030843,-0.22025923094985156,0.12750000134110454,0.2174999982118607,0.09750000089406968,0.034244357049465185,0.9002801,1,0.0024650096893310547,0.02533125877380371
56,33d14b43927b4f13897afa88bb597e67,0.9895276370583609,0.0661850682213636,0.12771304647864792,-0.011998749992105371,0.1574999962002039,0.06749999821186067,0.10500000268220903,0.046741251647472386,0.8162262,1,0.0024459362030029297,0.025056123733520508
57,cebae932be63481c8d4d1e69fb53a645,0.7638317708804103,-0.48117890255675616,-0.35850925953618856,-0.2376951837012813,0.18749999552965166,0.05999999642372132,0.1125000022351742,0.05222934186458589,0.96355665,1,0.00243377685546875,0.021976470947265625
57,25ea0fc9ae3d4678bbcba7c70b726254,0.8719135384365438,0.4571313785430799,0.12203512892026416,-0.12611546912168808,0.12750000134110454,0.10500000268220903,0.1125000022351742,0.03782349675893784,0.71476024,1,0.0023651123046875,0.025115251541137695
57,f954f745ea2946c5abdf35272a0e3d7b,0.9703773489214602,0.1345664956943314,0.20051590340057202,-0.007282267514908615,0.10500000268220903,0.22499999552965166,0.10500000268220903,0.0502429023385048,0.7569875,1,0.002319812774658203,0.0249783992767334
57,b0cd2300c9564e02baa745d751265260,0.8305638166951793,-0.031313659006643964,0.5544262749035156,0.042363980608102064,0.1574999962002039,0.1350000020116568,0.0900000035762787,0.043944838643074045,0.9214796,1,0.0024263858795166016,0.02484726905822754
57,b4f24cc61ddc4d57a2e4b7eacafd16c8,0.8911465838924918,0.07998223245897661,-0.4438655591859034,0.049436564162629634,0.05999999642372132,0.07500000000000001,0.09750000089406968,0.04208228141069413,0.9203172,1,0.0027604103088378906,0.024773120880126953
58,57486100da8f42e4ad1de48c9978bcae,0.9925283965975773,0.038776933903746764,0.10769959927095336,-0.04224367007425875,0.23249999284744266,0.037500000000000006,0.12750000134110454,0.04526022970676423,0.9782145,1,0.0025663375854492188,0.02617621421813965
58,fda6ef2dc6214370be86526f9278c72b,0.9409376544505806,-0.04442702310128761,-0.2892374446022823,-0.17030640239092298,0.10500000268220903,0.10500000268220903,0.1574999962002039,0.034244357049465185,0.94868195,1,0.00240325927734375,0.024283885955810547
58,af91b4b0cf134262b0effafd564c9e79,0.8683229705419477,0.4950476300534093,0.017557473894862945,-0.025195196330685805,0.02999999821186066,0.12750000134110454,0.12000000178813935,0.030016028881073003,0.9703067,1,0.002609729766845703,0.02414703369140625
58,ad762e25f46f405bb533496da0a49cfe,0.9590295188135582,0.1839802905523874,0.2147436640721913,-0.017285643561752988,0.12000000178813935,0.1425000021234155,0.12000000178813935,0.05067765712738038,0.85842055,1,0.0022840499877929688,0.026017189025878906
58,441f9946a8124f0ba7eaeb13b20f5a5a,0.8573398311492207,-0.5139703940920295,-0.01711550045802822,-0.02258113296495567,0.1350000020116568,0.202499994635582,0.12000000178813935,0.036161718517541894,0.98780507,1,0.002414226531982422,0.022255897521972656
59,36cca8f66010434c831495fcc480bf2c,0.974813530274237,0.21963905009057189,-0.03715873172818057,-0.01079340196340228,0.0900000035762787,0.08250000178813935,0.12000000178813935,0.03182357400655747,0.98334664,1,0.0023491382598876953,0.025005817413330078
59,d62ae3a4ca504aeba2c73c0449e4aaf9,0.8018114538630766,-0.33920839309718404,-0.4420318587984523,-0.21597197575979815,0.24749999642372136,0.052500003576278695,0.10500000268220903,0.043360979855060586,0.9819068,1,0.0024552345275878906,0.022131681442260742
59,93a16157f4174b66b5358f1884d46ddd,0.9265611249949909,0.17350449188470124,0.33301041649371405,-0.022016708439996317,0.1125000022351742,0.1574999962002039,0.1125000022351742,0.049275362491607674,0.9371587,1,0.002544879913330078,0.025194883346557617
59,dc32ce7f118947b3abdbb138a85b2ecb,0.7361244022236536,0.5419719858689281,0.35150373263729545,-0.20207017822085382,0.202499994635582,0.1350000020116568,0.12000000178813935,0.04694508612155915,0.97894835,1,0.002380847930908203,0.024487018585205078
59,712362a1a4d6432a8eebc47b83f29c96,0.9807377691774554,-0.047906973611701265,0.18889846358692272,0.013255958761862563,0.26250000000000007,0.22499999552965166,0.10500000268220903,0.047004988789558416,0.8325864,1,0.002424001693725586,0.025629281997680664
60,f27aeb0c27cd4b059a7c8d3f95e33db7,0.9010742875177791,-0.43244033799836534,0.027223786194009093,0.017870308096088493,0.1125000022351742,0.2174999982118607,0.14999999608844522,0.04712732434272767,0.98902565,1,0.0025963783264160156,0.025475502014160156
60,75cafc3cb6d8441b96f1e74f8d05d353,0.999491890077331,0.03181416414237508,0.0019539845326729233,5.0734730185833326e-05,0.12750000134110454,0.05999999642372132,0.12750000134110454,0.05528043508529664,0.969842,1,0.002611398696899414,0.026144742965698242
60,a2201730ec3d4496aa3e808d740ffa2f,0.9537171843193019,-0.26995534049334696,0.13199092616233876,-0.011226837666583429,0.18749999552965166,0.16499999687075617,0.12000000178813935,0.044280584156513224,0.79816335,1,0.002434968948364258,0.022433996200561523
60,09d21a1f213d4337a6405374e566fe65,0.9595051393445756,-0.1539614996715009,-0.22491848528017863,-0.07111553395369379,0.26250000000000007,0.052500003576278695,0.12000000178813935,0.053391900658607494,0.9775608,1,0.002416849136352539,0.02227783203125
60,1d5d9ce38c414263a2cdbc365dfc4416,0.7345564636092632,0.5950885634384854,0.2819319173285735,-0.1637400300049058,0.1125000022351742,0.1125000022351742,0.10500000268220903,0.04582313597202302,0.95921946,1,0.002349853515625,0.024830102920532227
61,7d9c1bc7ca61479ea2f36ffd430ab98c,0.8510268786194338,-0.5231735023955145,-0.024404156550408562,-0.038041758654631525,0.1125000022351742,0.05999999642372132,0.1125000022351742,0.03539422005414963,0.75544083,1,0.0022912025451660156,0.02548050880432129
61,aeb4093ba03f4e8f9e8d397a74222fc1,0.8356233892220106,-0.5491829160234761,-0.010909108672642543,-0.003559140491741804,0.1574999962002039,0.239999994635582,0.12000000178813935,0.03439022228121758,0.9887546,1,0.0023772716522216797,0.02499532699584961
61,4669cc9bd1954b9db5a84d2d93f2c323,0.8204574365618365,0.3244269999555552,0.44901328078545705,-0.14136403421131843,0.022499996423721316,0.0900000035762787,0.10500000268220903,0.04593763947486878,0.9755818,1,0.0023720264434814453,0.025630474090576172
61,dc2db681592f4c2797f69da690230ff2,0.938494532987666,0.3447248825081779,0.0169383580017737,0.010288778362330527,0.2549999982118607,0.16499999687075617,0.1125000022351742,0.04930236786603928,0.9137414,1,0.0024836063385009766,0.02208089828491211
61,9e7e61f473784aa2bc076858dc81dab3,0.9382760980548267,0.33847834324018544,0.06978174637989505,-0.0141733146638496,0.1574999962002039,0.12000000178813935,0.12000000178813935,0.05035479068756104,0.94181937,1,0.0029587745666503906,0.02553415298461914
62,6a99a35c38574f678cc7782a9cc1e567,0.9694121394010006,-0.12823041458105713,0.2059481252313605,-0.03718110369573699,0.0900000035762787,0.10500000268220903,0.14999999608844522,0.035213025659322744,0.9796467,0,0.0023651123046875,0.02540898323059082
62,63ba63f6768c4830b54731cdd38b4c7a,0.9238014634303502,-0.382802776862509,-0.004388520872861715,-0.005799230538954257,0.052500003576278695,0.1350000020116568,0.12000000178813935,0.038187463581562046,0.97872204,1,0.0026204586029052734,0.023357152938842773
62,92340b0507b34ba29777a73b77afd121,0.722352958847041,-0.6903633854208437,-0.028140508615989383,-0.028508081135532125,0.12000000178813935,0.05999999642372132,0.12000000178813935,0.034244357049465185,0.943989,1,0.0024056434631347656,0.023547887802124023
62,310b82eba392454cb8c890a0aa2ecb18,0.6729387589827263,0.6225441646962517,0.327731487645288,-0.228438748173862,0.17249999642372135,0.05999999642372132,0.1125000022351742,0.04666331559419633,0.9829561,1,0.0024089813232421875,0.024669170379638672
62,366f6e7699204c968e698d0295c6ac6a,0.7831907737094745,-0.6214879050975567,-0.019065292232511574,0.00122899385437225,0.2174999982118607,0.24749999642372136,0.1125000022351742,0.034244357049465185,0.8538928,1,0.002501964569091797,0.02465224266052246
62,29112dafcd1e4be5b8153246c7475a40,0.9726206161661295,-0.23078712976414753,0.02202127099587772,0.01617100391353041,0.1799999959766865,0.16499999687075617,0.12750000134110454,0.0519008830189705,0.9801637,1,0.002388477325439453,0.02401280403137207
63,93019e9f8b254c4ea818f5dc88a892ef,0.9656736343515385,0.19199760434798466,0.17488530439066546,-0.005146081141032739,0.05999999642372132,0.06749999821186067,0.1574999962002039,0.04553904980421067,0.99108523,1,0.002351999282836914,0.024121999740600586
63,dc374ce3ebf34345b2e49a537d996730,0.760675907786995,-0.6323774361866589,-0.10817171745063324,-0.09884240516195206,0.052500003576278695,0.06749999821186067,0.12000000178813935,0.04072693437337876,0.97784054,1,0.0023970603942871094,0.023961305618286133
63,e1c58a8deb854e40a84588ac3375d8cb,0.9503921551378405,0.26852596600088013,0.10986690548066816,-0.11215088103018678,0.1799999959766865,0.12750000134110454,0.1350000020116568,0.041239812970161445,0.8623219,1,0.0025060176849365234,0.0220639705657959
63,4fe5f196fee94a25b52b77cb97e39fa4,0.6193696114017471,0.7276580265883444,0.21112257284663732,-0.20572394135885463,0.1350000020116568,0.2174999982118607,0.12000000178813935,0.04904623925685883,0.974509,1,0.002457857131958008,0.021845579147338867
63,370d4932c53648438d24cce2f71df86b,0.8972803979071087,0.28075023460318094,0.33175399229369784,-0.07750149610886657,0.1350000020116568,0.1125000022351742,0.1125000022351742,0.046402242779731755,0.9797759,1,0.002464771270751953,0.022974252700805664
64,630fbd7cc32547a592c9d9bf63bc9597,0.9996458988359731,0.012689514387679424,0.022001764577289,0.007935711720431667,0.202499994635582,0.1425000021234155,0.16499999687075617,0.054281933605670935,0.990915,1,0.0023984909057617188,0.02216506004333496
64,283e64f32f5e433983722c7386431558,0.7813187024117894,-0.6206517046819764,-0.03618363562857277,-0.054984463711247135,0.052500003576278695,0.05999999642372132,0.12000000178813935,0.03247454166412354,0.9856645,1,0.005244731903076172,0.0240936279296875
64,c39e2f89f5bb480ea5af35392a612788,0.7410899947164141,0.4476965337834412,0.4466413825663659,-0.22553250042670683,0.037500000000000006,0.1350000020116568,0.14999999608844522,0.053210011124610906,0.9720592,1,0.0023865699768066406,0.02413654327392578
64,edac8633b35b4802a757836298571dca,0.8214311536223835,-0.33948763942509613,-0.3952168195686522,-0.23195402144868207,0.16499999687075617,0.1125000022351742,0.10500000268220903,0.034244357049465185,0.98687196,1,0.005710601806640625,0.02388739585876465
